-0.018548917,0.008542264,0.9813842
-0.018548917,0.008786329,0.97967577
-0.018548917,0.009762588,0.9789435
-0.018060789,0.009762588,0.9804079
-0.018792981,0.010006652,0.9811401
-0.020013304,0.009762588,0.9811401
-0.02025737,0.010006652,0.98211634
-0.018548917,0.010738847,0.9811401
-0.01976924,0.009518524,0.98260444
-0.020745499,0.010006652,0.98211634
-0.019281112,0.008542264,0.98260444
-0.018548917,0.010250717,0.9813842
-0.018060789,0.009518524,0.9811401
-0.017816724,0.0070778765,0.9811401
-0.017084528,0.0092744585,0.9818723
-0.0165964,0.010250717,0.9818723
-0.016840464,0.009518524,0.98211634
-0.016840464,0.0092744585,0.9816282
-0.016840464,0.010738847,0.97991973
-0.017328594,0.010006652,0.9794316
-0.017084528,0.010982912,0.980652
-0.0165964,0.009762588,0.98211634
-0.015864205,0.0092744585,0.9833366
-0.014643882,0.010982912,0.9818723
-0.016352335,0.009762588,0.9813842
-0.01610827,0.009762588,0.9816282
-0.016352335,0.009518524,0.9828485
-0.015376076,0.009030394,0.9840689
-0.016840464,0.008786329,0.984313
-0.017084528,0.008786329,0.9828485
-0.016840464,0.008542264,0.9816282
-0.0165964,0.008054135,0.9811401
-0.017572658,0.0082982,0.980896
-0.017084528,0.009518524,0.9811401
-0.017328594,0.009518524,0.980896
-0.017328594,0.0092744585,0.9813842
-0.017572658,0.010494782,0.98260444
-0.016352335,0.009518524,0.9818723
-0.01610827,0.009030394,0.9823604
-0.01610827,0.009762588,0.98260444
-0.0165964,0.0092744585,0.98260444
-0.016352335,0.0082982,0.9811401
-0.017084528,0.008054135,0.9813842
-0.017572658,0.007321941,0.980652
-0.017816724,0.006345682,0.9811401
-0.017328594,0.0070778765,0.9816282
-0.016840464,0.008542264,0.9823604
-0.017328594,0.00781007,0.9833366
-0.016840464,0.008054135,0.98211634
-0.01610827,0.010006652,0.9818723
-0.017572658,0.009762588,0.9816282
-0.018304853,0.009030394,0.9818723
-0.018304853,0.009518524,0.980652
-0.018060789,0.009030394,0.980652
-0.017572658,0.010006652,0.9801639
-0.017572658,0.010006652,0.9811401
-0.017328594,0.008786329,0.980896
-0.018060789,0.0082982,0.97967577
-0.018060789,0.008542264,0.97991973
-0.018060789,0.008054135,0.980652
-0.017816724,0.0082982,0.9813842
-0.017816724,0.0082982,0.9818723
-0.017328594,0.008054135,0.98260444
-0.017572658,0.007566006,0.9828485
-0.017572658,0.008786329,0.98211634
-0.017084528,0.009030394,0.9816282
-0.016840464,0.0082982,0.9816282
-0.017084528,0.009762588,0.98211634
-0.0165964,0.010250717,0.9816282
-0.017572658,0.009762588,0.980652
-0.017816724,0.009030394,0.9818723
-0.018304853,0.008542264,0.9823604
-0.017816724,0.0070778765,0.980896
-0.017572658,0.0082982,0.9804079
-0.018548917,0.00781007,0.9811401
-0.017816724,0.008542264,0.9818723
-0.018548917,0.0092744585,0.9838248
-0.018792981,0.010250717,0.98260444
-0.018548917,0.009518524,0.98211634
-0.018060789,0.010006652,0.9818723
-0.016840464,0.008786329,0.98309267
-0.0165964,0.009518524,0.9823604
-0.018792981,0.0092744585,0.9813842
-0.018304853,0.010738847,0.980652
-0.017328594,0.010006652,0.9813842
-0.018060789,0.009762588,0.98309267
-0.018304853,0.009030394,0.98260444
-0.018304853,0.010250717,0.98260444
-0.016840464,0.009762588,0.9811401
-0.016352335,0.009030394,0.9813842
-0.017084528,0.009762588,0.9811401
-0.016840464,0.010250717,0.98260444
-0.017816724,0.010982912,0.9818723
-0.018792981,0.009762588,0.9801639
-0.018792981,0.009518524,0.9811401
-0.018304853,0.009518524,0.9811401
-0.018304853,0.01195917,0.97991973
-0.017816724,0.010494782,0.97991973
-0.016840464,0.008786329,0.980896
-0.016840464,0.0082982,0.9816282
-0.018304853,0.0082982,0.98309267
-0.017572658,0.0082982,0.9816282
-0.017084528,0.007566006,0.9804079
-0.016840464,0.00781007,0.9811401
-0.01610827,0.0082982,0.980896
-0.018304853,0.007566006,0.98358077
-0.017572658,0.008786329,0.98260444
-0.017328594,0.009762588,0.9816282
-0.016840464,0.009518524,0.9804079
-0.0165964,0.009518524,0.9813842
-0.017816724,0.0092744585,0.97967577
-0.019281112,0.008786329,0.980652
-0.019281112,0.008542264,0.980896
-0.019281112,0.0092744585,0.9804079
-0.019281112,0.008786329,0.97991973
-0.018304853,0.008542264,0.9804079
-0.017816724,0.00781007,0.9816282
-0.017572658,0.008054135,0.9816282
-0.017572658,0.008054135,0.9813842
-0.017328594,0.007321941,0.9816282
-0.017328594,0.008054135,0.9811401
-0.016840464,0.007566006,0.9818723
-0.0165964,0.00781007,0.9828485
-0.01610827,0.00781007,0.9828485
-0.017572658,0.0065897466,0.98309267
-0.017816724,0.0070778765,0.98309267
-0.016840464,0.007321941,0.9811401
-0.015864205,0.0082982,0.980652
-0.01610827,0.008542264,0.97918755
-0.016352335,0.009518524,0.9801639
-0.016840464,0.009518524,0.9794316
-0.0165964,0.010738847,0.9804079
-0.015376076,0.010006652,0.9813842
-0.01610827,0.0082982,0.984557
-0.015132012,0.008054135,0.9828485
-0.014887947,0.0082982,0.9816282
-0.017572658,0.009030394,0.9816282
-0.018304853,0.00781007,0.9840689
-0.017328594,0.007321941,0.9840689
-0.016840464,0.007566006,0.9840689
-0.0165964,0.0082982,0.9833366
-0.017572658,0.0082982,0.98309267
-0.017816724,0.008542264,0.9828485
-0.018304853,0.0092744585,0.9816282
-0.017328594,0.009762588,0.97991973
-0.018548917,0.0092744585,0.980652
-0.017328594,0.008542264,0.9789435
-0.017328594,0.0092744585,0.980652
-0.017816724,0.009762588,0.9813842
-0.018548917,0.010250717,0.9804079
-0.018060789,0.010006652,0.9794316
-0.017084528,0.009762588,0.97991973
-0.017328594,0.010006652,0.9789435
-0.017816724,0.009518524,0.9794316
-0.017816724,0.009030394,0.980896
-0.018548917,0.008542264,0.98260444
-0.018548917,0.008786329,0.984313
-0.019525176,0.010006652,0.9838248
-0.019037047,0.010738847,0.9840689
-0.019037047,0.010494782,0.984313
-0.019281112,0.0092744585,0.9833366
-0.018792981,0.0092744585,0.98309267
-0.018060789,0.010250717,0.9818723
-0.018304853,0.010250717,0.9813842
-0.017572658,0.0092744585,0.9801639
-0.018060789,0.008542264,0.9789435
-0.018060789,0.008542264,0.97967577
-0.018060789,0.0092744585,0.9804079
-0.017816724,0.009030394,0.97991973
-0.018060789,0.0082982,0.9816282
-0.018548917,0.009518524,0.980896
-0.018548917,0.0092744585,0.9813842
-0.017328594,0.009030394,0.9823604
-0.018060789,0.009518524,0.9833366
-0.019525176,0.010250717,0.9848011
-0.019037047,0.010494782,0.984557
-0.019525176,0.011226976,0.9833366
-0.019281112,0.010982912,0.980896
-0.017816724,0.010738847,0.9823604
-0.018060789,0.010738847,0.984313
-0.017816724,0.009030394,0.98358077
-0.018304853,0.009762588,0.9828485
-0.018548917,0.010006652,0.9813842
-0.017572658,0.0092744585,0.9811401
-0.017328594,0.009030394,0.980896
-0.017816724,0.009518524,0.9804079
-0.018304853,0.010250717,0.9801639
-0.019281112,0.0092744585,0.980896
-0.018060789,0.008542264,0.9813842
-0.017572658,0.008054135,0.9816282
-0.0165964,0.010494782,0.980896
-0.0165964,0.009762588,0.9811401
-0.017572658,0.009762588,0.9804079
-0.018304853,0.0092744585,0.980652
-0.018304853,0.008786329,0.9811401
-0.017816724,0.009030394,0.98260444
-0.017572658,0.008786329,0.9828485
-0.016840464,0.009518524,0.98260444
-0.015864205,0.008054135,0.98211634
-0.01562014,0.00781007,0.98211634
-0.015864205,0.007566006,0.9811401
-0.01562014,0.007321941,0.980652
-0.015864205,0.0068338118,0.9818723
-0.017328594,0.008786329,0.9801639
-0.016840464,0.009030394,0.980652
-0.017084528,0.008542264,0.9813842
-0.01610827,0.008786329,0.9818723
-0.01610827,0.008786329,0.9823604
-0.0165964,0.007566006,0.9818723
-0.016840464,0.008786329,0.9823604
-0.017572658,0.009518524,0.9823604
-0.0165964,0.0082982,0.98211634
-0.017328594,0.00781007,0.9813842
-0.017084528,0.009518524,0.9818723
-0.0165964,0.009518524,0.98211634
-0.016352335,0.0061016176,0.98260444
-0.01610827,0.0053694234,0.98211634
-0.016352335,0.0065897466,0.9818723
-0.018304853,0.0070778765,0.9818723
-0.018060789,0.009030394,0.9823604
-0.017084528,0.009518524,0.98309267
-0.017084528,0.009030394,0.98309267
-0.017572658,0.0092744585,0.98260444
-0.01610827,0.010982912,0.98260444
-0.0165964,0.009762588,0.9818723
-0.017816724,0.009518524,0.9818723
-0.018304853,0.0092744585,0.9833366
-0.018304853,0.0082982,0.98260444
-0.017572658,0.007566006,0.9823604
-0.018060789,0.0082982,0.9833366
-0.018304853,0.00781007,0.9833366
-0.018304853,0.0082982,0.9823604
-0.018548917,0.008542264,0.9818723
-0.017816724,0.010250717,0.980896
-0.017816724,0.010006652,0.980896
-0.018548917,0.010250717,0.9816282
-0.018060789,0.009762588,0.98358077
-0.018792981,0.009762588,0.98309267
-0.018060789,0.0092744585,0.9811401
-0.017572658,0.0092744585,0.9811401
-0.018304853,0.009762588,0.98211634
-0.019525176,0.010738847,0.9828485
-0.019281112,0.009518524,0.9828485
-0.019281112,0.009518524,0.9818723
-0.020013304,0.008054135,0.9804079
-0.019525176,0.008054135,0.97991973
-0.01976924,0.0092744585,0.97967577
-0.019281112,0.010738847,0.980896
-0.01976924,0.011226976,0.980896
-0.02025737,0.009030394,0.98211634
-0.020013304,0.007566006,0.9811401
-0.019281112,0.009030394,0.980896
-0.02025737,0.010006652,0.9801639
-0.020013304,0.010006652,0.9801639
-0.018548917,0.0092744585,0.97991973
-0.018304853,0.009030394,0.9804079
-0.018060789,0.010006652,0.9818723
-0.017572658,0.009518524,0.9811401
-0.017816724,0.010006652,0.980652
-0.017572658,0.010250717,0.9816282
-0.017328594,0.010250717,0.980652
-0.017328594,0.008786329,0.9813842
-0.017328594,0.0092744585,0.9823604
-0.017816724,0.008542264,0.9823604
-0.018304853,0.009762588,0.97991973
-0.017572658,0.008786329,0.9813842
-0.017084528,0.009518524,0.9816282
-0.0165964,0.009762588,0.980652
-0.01610827,0.008786329,0.9801639
-0.015864205,0.0092744585,0.980652
-0.015864205,0.0082982,0.98211634
-0.015864205,0.008542264,0.9823604
-0.01610827,0.010006652,0.9816282
-0.01610827,0.010006652,0.980896
-0.0165964,0.009762588,0.980652
-0.016840464,0.010494782,0.9813842
-0.016840464,0.010250717,0.9811401
-0.015376076,0.009518524,0.9813842
-0.015132012,0.009030394,0.98211634
-0.014643882,0.008054135,0.98309267
-0.01562014,0.008786329,0.9818723
-0.0165964,0.008542264,0.9813842
-0.016352335,0.0082982,0.9811401
-0.01562014,0.005857553,0.98211634
-0.016840464,0.005613488,0.9823604
-0.018304853,0.007566006,0.9816282
-0.018060789,0.0082982,0.980896
-0.018060789,0.009762588,0.9816282
-0.016352335,0.009762588,0.980896
-0.0165964,0.0082982,0.9801639
-0.017084528,0.008542264,0.980896
-0.016840464,0.008542264,0.97991973
-0.017328594,0.007566006,0.9811401
-0.019037047,0.008054135,0.9828485
-0.017328594,0.008786329,0.9823604
-0.0165964,0.0082982,0.98309267
-0.016840464,0.0082982,0.98358077
-0.017084528,0.0082982,0.9833366
-0.018304853,0.009762588,0.98260444
-0.019281112,0.009030394,0.9818723
-0.018304853,0.0068338118,0.9818723
-0.019037047,0.0070778765,0.9818723
-0.018792981,0.00781007,0.9828485
-0.018060789,0.008542264,0.9813842
-0.017572658,0.008054135,0.98211634
-0.017084528,0.008542264,0.9816282
-0.018060789,0.009030394,0.9804079
-0.018304853,0.009030394,0.9804079
-0.018060789,0.0092744585,0.980896
-0.017328594,0.009518524,0.98211634
-0.017328594,0.010250717,0.98211634
-0.017816724,0.008542264,0.9823604
-0.017572658,0.009518524,0.98309267
-0.017816724,0.009030394,0.98309267
-0.017816724,0.0082982,0.98260444
-0.018792981,0.0082982,0.98260444
-0.018304853,0.0082982,0.98260444
-0.018548917,0.0082982,0.9823604
-0.018548917,0.0092744585,0.98260444
-0.019037047,0.009030394,0.9818723
-0.0165964,0.008786329,0.9813842
-0.017084528,0.0092744585,0.9816282
-0.016840464,0.009518524,0.9804079
-0.017084528,0.010738847,0.98211634
-0.017328594,0.010982912,0.9801639
-0.017572658,0.010738847,0.9801639
-0.017572658,0.010494782,0.980896
-0.017572658,0.010006652,0.9813842
-0.017328594,0.00781007,0.9816282
-0.017084528,0.0068338118,0.98211634
-0.016840464,0.007566006,0.98211634
-0.018304853,0.007566006,0.97967577
-0.019525176,0.0070778765,0.9804079
-0.018304853,0.008054135,0.98211634
-0.0165964,0.008542264,0.9801639
-0.0165964,0.009762588,0.9816282
-0.017572658,0.009518524,0.9833366
-0.017816724,0.0082982,0.98211634
-0.016840464,0.0082982,0.98309267
-0.017328594,0.0092744585,0.98309267
-0.017328594,0.009518524,0.9813842
-0.018304853,0.009762588,0.980652
-0.018304853,0.009518524,0.9811401
-0.017328594,0.009518524,0.980652
-0.018060789,0.0082982,0.9816282
-0.018060789,0.008542264,0.9813842
-0.017084528,0.007321941,0.9801639
-0.017328594,0.00781007,0.9804079
-0.018060789,0.0068338118,0.9804079
-0.017328594,0.008542264,0.98211634
-0.016352335,0.0082982,0.9823604
-0.016840464,0.008786329,0.98309267
-0.0165964,0.008786329,0.9813842
-0.017084528,0.009518524,0.9816282
-0.01610827,0.008786329,0.98309267
-0.01610827,0.0082982,0.98309267
-0.017084528,0.00781007,0.9816282
-0.01610827,0.008054135,0.980896
-0.01562014,0.008786329,0.9818723
-0.015864205,0.007321941,0.98211634
-0.016352335,0.007566006,0.9813842
-0.01610827,0.008786329,0.98211634
-0.0165964,0.0092744585,0.9813842
-0.015864205,0.008542264,0.9811401
-0.016840464,0.008054135,0.980652
-0.017816724,0.008054135,0.9818723
-0.017084528,0.00781007,0.98211634
-0.017084528,0.007321941,0.9818723
-0.018060789,0.0082982,0.98260444
-0.018060789,0.0082982,0.9813842
-0.017328594,0.009518524,0.9816282
-0.017084528,0.009762588,0.9816282
-0.017328594,0.009030394,0.98260444
-0.018060789,0.008786329,0.9828485
-0.018548917,0.008786329,0.9833366
-0.017572658,0.009030394,0.9833366
-0.0165964,0.008786329,0.98260444
-0.015864205,0.0092744585,0.9818723
-0.016840464,0.009762588,0.9816282
-0.017084528,0.008054135,0.9811401
-0.017328594,0.010006652,0.9794316
-0.017816724,0.010250717,0.9804079
-0.018548917,0.009762588,0.980896
-0.018060789,0.011471041,0.980896
-0.018792981,0.010982912,0.9813842
-0.018060789,0.0082982,0.980896
-0.017816724,0.0082982,0.9816282
-0.017328594,0.007566006,0.9823604
-0.0165964,0.009030394,0.98211634
-0.017328594,0.009030394,0.9823604
-0.018060789,0.009762588,0.980896
-0.017572658,0.0092744585,0.9804079
-0.018548917,0.009518524,0.9811401
-0.016840464,0.01195917,0.9813842
-0.017084528,0.010738847,0.98211634
-0.018548917,0.009518524,0.9818723
-0.018304853,0.008054135,0.98211634
-0.018548917,0.010250717,0.9833366
-0.02025737,0.010250717,0.9816282
-0.020501435,0.010250717,0.9816282
-0.019037047,0.009762588,0.9813842
-0.018060789,0.008542264,0.9813842
-0.017816724,0.008786329,0.9816282
-0.018548917,0.009762588,0.9813842
-0.019037047,0.008542264,0.9823604
-0.017816724,0.008542264,0.980652
-0.016352335,0.010006652,0.9811401
-0.017328594,0.010006652,0.9823604
-0.018548917,0.010006652,0.9828485
-0.018548917,0.009762588,0.9823604
-0.019525176,0.009030394,0.98211634
-0.019281112,0.00781007,0.9828485
-0.018792981,0.00781007,0.9816282
-0.019037047,0.0092744585,0.9804079
-0.019037047,0.008542264,0.9813842
-0.017572658,0.009030394,0.9818723
-0.016840464,0.009030394,0.9804079
-0.017328594,0.0092744585,0.9816282
-0.018060789,0.009518524,0.9828485
-0.018304853,0.0092744585,0.98211634
-0.017572658,0.008054135,0.9818723
-0.017572658,0.007321941,0.9813842
-0.018060789,0.005857553,0.9804079
-0.017572658,0.0068338118,0.9811401
-0.018304853,0.007566006,0.9816282
-0.018792981,0.008054135,0.98260444
-0.019281112,0.0082982,0.98260444
-0.018304853,0.0092744585,0.98260444
-0.016840464,0.0092744585,0.9828485
-0.017572658,0.009762588,0.9813842
-0.017572658,0.0092744585,0.97991973
-0.0165964,0.009030394,0.97967577
-0.015864205,0.008786329,0.980652
-0.016352335,0.010006652,0.9813842
-0.016352335,0.0092744585,0.9801639
-0.01610827,0.009030394,0.980652
-0.015376076,0.009762588,0.980896
-0.015864205,0.0092744585,0.9811401
-0.0165964,0.008542264,0.9816282
-0.016840464,0.00781007,0.9804079
-0.015864205,0.008542264,0.9823604
-0.015864205,0.008786329,0.9823604
-0.017084528,0.008542264,0.9813842
-0.017084528,0.008542264,0.9804079
-0.017084528,0.0082982,0.980896
-0.0165964,0.007321941,0.9818723
-0.016352335,0.008542264,0.9828485
-0.016352335,0.010006652,0.9804079
-0.0165964,0.008786329,0.97991973
-0.017084528,0.008054135,0.980652
-0.017572658,0.008054135,0.9811401
-0.017572658,0.008542264,0.9818723
-0.017816724,0.010250717,0.9804079
-0.017816724,0.0092744585,0.9801639
-0.018060789,0.008786329,0.97991973
-0.018792981,0.00781007,0.980652
-0.018792981,0.008542264,0.9811401
-0.017328594,0.009030394,0.9818723
-0.017328594,0.008786329,0.9813842
-0.0165964,0.008054135,0.9813842
-0.016840464,0.007321941,0.98211634
-0.017084528,0.009030394,0.98211634
-0.017572658,0.010006652,0.9811401
-0.017572658,0.009762588,0.9816282
-0.0165964,0.010250717,0.98211634
-0.015376076,0.010250717,0.9813842
-0.017572658,0.010494782,0.9811401
-0.019037047,0.009518524,0.9801639
-0.018792981,0.0092744585,0.9816282
-0.018304853,0.009762588,0.9823604
-0.018548917,0.008786329,0.9823604
-0.018060789,0.008542264,0.98211634
-0.017328594,0.009030394,0.9816282
-0.017084528,0.008542264,0.9818723
-0.018060789,0.008786329,0.9828485
-0.018304853,0.0082982,0.9816282
-0.018060789,0.008542264,0.9804079
-0.019281112,0.009518524,0.9818723
-0.019525176,0.008786329,0.9813842
-0.018304853,0.009518524,0.9816282
-0.017328594,0.010738847,0.9828485
-0.017572658,0.010494782,0.98358077
-0.019037047,0.010738847,0.9804079
-0.018792981,0.010738847,0.9811401
-0.018548917,0.010006652,0.980896
-0.018304853,0.0092744585,0.97991973
-0.018548917,0.008542264,0.9784554
-0.018792981,0.008786329,0.97869945
-0.018304853,0.009518524,0.980652
-0.017816724,0.009518524,0.9818723
-0.017084528,0.0092744585,0.98211634
-0.017816724,0.009762588,0.9813842
-0.018060789,0.009518524,0.9818723
-0.018792981,0.009030394,0.9813842
-0.018060789,0.009030394,0.9811401
-0.016840464,0.0092744585,0.9833366
-0.017084528,0.0092744585,0.9828485
-0.017328594,0.010494782,0.9818723
-0.018060789,0.010494782,0.97991973
-0.018304853,0.010250717,0.9794316
-0.018792981,0.010494782,0.9794316
-0.017816724,0.009518524,0.97991973
-0.018060789,0.009030394,0.9816282
-0.018304853,0.0092744585,0.9813842
-0.017816724,0.009030394,0.9813842
-0.016840464,0.010006652,0.9828485
-0.0165964,0.008786329,0.98211634
-0.015864205,0.008542264,0.980652
-0.0165964,0.009762588,0.9818723
-0.016840464,0.009518524,0.9813842
-0.017328594,0.009518524,0.980896
-0.01610827,0.008542264,0.98211634
-0.0165964,0.008542264,0.9823604
-0.018060789,0.008542264,0.9813842
-0.017572658,0.0082982,0.9818723
-0.01610827,0.00781007,0.98211634
-0.016352335,0.007566006,0.9813842
-0.0165964,0.008542264,0.9811401
-0.017084528,0.0092744585,0.98260444
-0.015864205,0.008786329,0.9823604
-0.01610827,0.0082982,0.9813842
-0.018304853,0.008786329,0.9804079
-0.018304853,0.009030394,0.980896
-0.017816724,0.008542264,0.98358077
-0.017816724,0.009030394,0.9838248
-0.017572658,0.008786329,0.98211634
-0.017084528,0.00781007,0.9828485
-0.017572658,0.007566006,0.9840689
-0.017084528,0.0053694234,0.98309267
-0.017328594,0.00781007,0.9816282
-0.017572658,0.0082982,0.980652
-0.018060789,0.007321941,0.9811401
-0.018304853,0.0070778765,0.9818723
-0.018548917,0.00781007,0.98358077
-0.018304853,0.009030394,0.9823604
-0.016840464,0.008054135,0.9811401
-0.0165964,0.007321941,0.9816282
-0.017328594,0.007566006,0.9818723
-0.018792981,0.008054135,0.9811401
-0.017816724,0.00781007,0.9823604
-0.017328594,0.008542264,0.9823604
-0.017816724,0.009518524,0.9823604
-0.017328594,0.009518524,0.9823604
-0.017328594,0.0070778765,0.9823604
-0.0165964,0.009518524,0.98309267
-0.017328594,0.0092744585,0.98211634
-0.018060789,0.0092744585,0.980652
-0.017816724,0.008542264,0.97991973
-0.017084528,0.00781007,0.980896
-0.017816724,0.0082982,0.9811401
-0.018304853,0.008786329,0.9804079
-0.018060789,0.0092744585,0.9811401
-0.018548917,0.010006652,0.9813842
-0.018548917,0.010006652,0.9818723
-0.020013304,0.008786329,0.9818723
-0.020013304,0.0082982,0.9818723
-0.018792981,0.009762588,0.98211634
-0.018060789,0.009518524,0.9828485
-0.018304853,0.008542264,0.9823604
-0.017084528,0.009762588,0.9818723
-0.017084528,0.0092744585,0.9816282
-0.017328594,0.009030394,0.98211634
-0.018548917,0.007566006,0.9813842
-0.018548917,0.0082982,0.9811401
-0.018548917,0.008542264,0.98211634
-0.018060789,0.00781007,0.9818723
-0.017328594,0.009518524,0.9811401
-0.017816724,0.009030394,0.9813842
-0.018304853,0.008786329,0.98211634
-0.018792981,0.010006652,0.9813842
-0.018548917,0.008786329,0.9816282
-0.019037047,0.009030394,0.98309267
-0.017572658,0.008542264,0.97991973
-0.0165964,0.009030394,0.9801639
-0.017572658,0.0092744585,0.98211634
-0.017328594,0.008054135,0.9828485
-0.018060789,0.007321941,0.9818723
-0.016840464,0.008786329,0.980896
-0.016840464,0.008786329,0.98211634
-0.018304853,0.009762588,0.9813842
-0.018304853,0.008542264,0.9813842
-0.017328594,0.008542264,0.9811401
-0.016840464,0.0092744585,0.9801639
-0.017328594,0.0092744585,0.9804079
-0.017328594,0.008542264,0.98260444
-0.017572658,0.008542264,0.9818723
-0.017328594,0.0092744585,0.9813842
-0.018060789,0.0092744585,0.9813842
-0.017572658,0.008786329,0.9811401
-0.017572658,0.008786329,0.980652
-0.017328594,0.00781007,0.980652
-0.017084528,0.008054135,0.9811401
-0.017328594,0.007566006,0.9818723
-0.019525176,0.009030394,0.9811401
-0.019037047,0.009518524,0.9813842
-0.018060789,0.008054135,0.9818723
-0.018060789,0.008786329,0.98260444
-0.017816724,0.008054135,0.9823604
-0.018548917,0.008054135,0.9811401
-0.018060789,0.0070778765,0.9818723
-0.018304853,0.008054135,0.9818723
-0.018548917,0.008542264,0.9816282
-0.018792981,0.008054135,0.9811401
-0.018304853,0.0082982,0.9823604
-0.016840464,0.0082982,0.98260444
-0.017084528,0.008542264,0.9811401
-0.017572658,0.0082982,0.980896
-0.018060789,0.007566006,0.97991973
-0.0165964,0.0070778765,0.97967577
-0.016352335,0.00781007,0.9804079
-0.018060789,0.0082982,0.9818723
-0.017816724,0.008054135,0.9823604
-0.016840464,0.00781007,0.9818723
-0.017328594,0.00781007,0.980652
-0.017572658,0.0082982,0.9816282
-0.017084528,0.008542264,0.9828485
-0.017084528,0.008542264,0.9840689
-0.017084528,0.008542264,0.98358077
-0.016352335,0.007321941,0.9828485
-0.016352335,0.0070778765,0.9823604
-0.017328594,0.009030394,0.9823604
-0.017572658,0.009030394,0.9818723
-0.018060789,0.008786329,0.9816282
-0.018060789,0.008054135,0.9816282
-0.018792981,0.0082982,0.9813842
-0.019037047,0.0092744585,0.98309267
-0.01976924,0.008786329,0.98260444
-0.018792981,0.009030394,0.9816282
-0.017816724,0.008786329,0.9816282
-0.017816724,0.008542264,0.97991973
-0.018304853,0.010250717,0.9804079
-0.017572658,0.009762588,0.980896
-0.017328594,0.0092744585,0.9804079
-0.018304853,0.009518524,0.97991973
-0.018792981,0.010738847,0.98309267
-0.018792981,0.010006652,0.9840689
-0.019037047,0.008786329,0.9816282
-0.019037047,0.008786329,0.9801639
-0.017572658,0.007321941,0.97967577
-0.017328594,0.008054135,0.9804079
-0.018304853,0.0092744585,0.980652
-0.01976924,0.009518524,0.9823604
-0.020013304,0.009762588,0.9828485
-0.018548917,0.009762588,0.9838248
-0.017328594,0.008786329,0.9828485
-0.017328594,0.00781007,0.9816282
-0.017572658,0.009762588,0.980896
-0.017084528,0.010006652,0.97967577
-0.018304853,0.010494782,0.97869945
-0.019281112,0.010494782,0.9804079
-0.02025737,0.0092744585,0.9818723
-0.019525176,0.009518524,0.98211634
-0.018792981,0.008054135,0.9823604
-0.018304853,0.008542264,0.9813842
-0.019281112,0.009030394,0.98260444
-0.019525176,0.0092744585,0.9833366
-0.019281112,0.009030394,0.9828485
-0.019525176,0.0082982,0.9828485
-0.019281112,0.0092744585,0.9816282
-0.017084528,0.010006652,0.9813842
-0.017572658,0.010006652,0.98309267
-0.018060789,0.008542264,0.98211634
-0.018548917,0.009030394,0.980896
-0.017816724,0.0092744585,0.980896
-0.0165964,0.009030394,0.980652
-0.016352335,0.008786329,0.980896
-0.018060789,0.0082982,0.97967577
-0.017816724,0.008786329,0.9811401
-0.017084528,0.009030394,0.9818723
-0.017084528,0.009518524,0.9816282
-0.017084528,0.007321941,0.9813842
-0.017328594,0.0070778765,0.98260444
-0.017084528,0.007321941,0.980652
-0.017084528,0.008054135,0.9804079
-0.016352335,0.007321941,0.980896
-0.017328594,0.008054135,0.9823604
-0.017572658,0.00781007,0.98211634
-0.016840464,0.008054135,0.9811401
-0.0165964,0.008786329,0.9801639
-0.016840464,0.009030394,0.9804079
-0.017816724,0.008786329,0.9818723
-0.017816724,0.009762588,0.9823604
-0.018304853,0.0082982,0.98260444
-0.017816724,0.008054135,0.9813842
-0.016352335,0.00781007,0.9804079
-0.017816724,0.0082982,0.97918755
-0.018060789,0.0092744585,0.9794316
-0.016840464,0.008786329,0.9804079
-0.017084528,0.00781007,0.9816282
-0.017084528,0.0092744585,0.9823604
-0.018060789,0.009518524,0.98260444
-0.018304853,0.009762588,0.98211634
-0.015864205,0.009762588,0.9801639
-0.016840464,0.009030394,0.980896
-0.017816724,0.008542264,0.9818723
-0.017328594,0.010738847,0.9813842
-0.017084528,0.011715106,0.980896
-0.018060789,0.008542264,0.98260444
-0.018060789,0.0082982,0.9813842
-0.017816724,0.009518524,0.98211634
-0.018060789,0.010006652,0.98309267
-0.018548917,0.0092744585,0.9828485
-0.018548917,0.0092744585,0.9816282
-0.017084528,0.010006652,0.9816282
-0.018304853,0.010250717,0.980652
-0.018304853,0.011226976,0.9789435
-0.017816724,0.010738847,0.97967577
-0.017572658,0.010006652,0.98211634
-0.018060789,0.008786329,0.9818723
-0.018548917,0.009030394,0.980896
-0.017816724,0.009762588,0.9818723
-0.018548917,0.0082982,0.9823604
-0.018792981,0.008542264,0.9823604
-0.018548917,0.0070778765,0.9811401
-0.017816724,0.007566006,0.9801639
-0.016840464,0.00781007,0.9816282
-0.017572658,0.008054135,0.980896
-0.017572658,0.008542264,0.98260444
-0.018060789,0.009030394,0.9811401
-0.017328594,0.008786329,0.9804079
-0.017816724,0.009030394,0.97991973
-0.0165964,0.009762588,0.9813842
-0.016840464,0.010006652,0.9804079
-0.018792981,0.008542264,0.9804079
-0.019281112,0.008542264,0.97967577
-0.018548917,0.0082982,0.9801639
-0.018304853,0.008054135,0.9804079
-0.017572658,0.00781007,0.9801639
-0.018792981,0.009030394,0.97991973
-0.018548917,0.009518524,0.980896
-0.018060789,0.008786329,0.9816282
-0.018304853,0.008054135,0.9828485
-0.017816724,0.008542264,0.98260444
-0.017816724,0.008542264,0.9838248
-0.018792981,0.009030394,0.9811401
-0.018060789,0.009030394,0.9818723
